id,question,question_text,answer,text_clean,label
deepseek_LP_15c_65,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Distance to the load does not influence how hard it is to lift directly.  ,Distance to the load does not influence how hard it is to lift directly,partially_correct_incomplete
deepseek_LP_15c_184,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,8. Do you think the location has any impact on how quickly we can lift things up and down repeatedly over a long period of time?,Do you think the location has any impact on how quickly we can lift things up and down repeatedly over a long period of time?,irrelevant
deepseek_LP_15c_242,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"6. Wow, there’s a lot of science behind this, isn’t there?","Wow, there’s a lot of science behind this, isn’t there?",non_domain
deepseek_LP_15c_213,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Is there a video online that explains this concept clearly?,Is there a video online that explains this concept clearly?,non_domain
deepseek_LP_15c_104,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- More effort can be saved by moving loads away from the fulcrum rather than closer.,More effort can be saved by moving loads away from the fulcrum rather than closer,contradictory
deepseek_LP_15c_150,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?, - The relationship is determined by which side of the lever you stand on when lifting the load.  ,The relationship is determined by which side of the lever you stand on when lifting the load,irrelevant
deepseek_LP_15c_28,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,* The amount of effort needed generally decreases with the square of distance for fixed weights and fulcrums; this is known as Hooke’s Law in lever mechanics.,The amount of effort needed generally decreases with the square of distance for fixed weights and fulcrums; this is known as Hooke’s Law in lever mechanics,1.0
deepseek_LP_15c_59,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- If the object has wheels, then its position relative to gravity doesn’t matter – it can be easily moved regardless of where the fulcrum is located. - The load's weight directly affects how hard it is to lift.  ","If the object has wheels, then its position relative to gravity doesn’t matter – it can be easily moved regardless of where the fulcrum is located. - The load's weight directly affects how hard it is to lift",partially_correct_incomplete
deepseek_LP_15c_21,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,* Lifting loads closer to the fulcrum requires less force than those farther away due to mechanical advantage.,Lifting loads closer to the fulcrum requires less force than those farther away due to mechanical advantage,1.0
deepseek_LP_15c_12,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,4. A heavier load at a greater distance from the fulcrum necessitates more strength to lift.  ,A heavier load at a greater distance from the fulcrum necessitates more strength to lift,1.0
deepseek_LP_15c_29,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"* The amount of effort required to lift the load is directly proportional to its distance from the fulcrum, meaning as the distance increases, so does the effort needed.","The amount of effort required to lift the load is directly proportional to its distance from the fulcrum, meaning as the distance increases, so does the effort needed",1.0
deepseek_LP_15c_80,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Lifting distance doesn't affect how much effort is required; only weight does.,Lifting distance doesn't affect how much effort is required; only weight does,partially_correct_incomplete
deepseek_LP_15c_42,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Moving a heavy object closer to the pivot point decreases the force needed to lift it.,Moving a heavy object closer to the pivot point decreases the force needed to lift it,1.0
deepseek_LP_15c_48,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"2. As distance from the fulcrum increases, so does the effort needed to lift a load.","As distance from the fulcrum increases, so does the effort needed to lift a load",1.0
deepseek_LP_15c_127,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Effort decreases with longer distances because it’s harder for humans (without machinery) to maintain strength over greater lengths—this contradicts classical lever principles but is sometimes true in extreme cases like lifting long poles or cables. - The distance from the fulcrum has no impact on the effort required to lift a load.,Effort decreases with longer distances because it’s harder for humans (without machinery) to maintain strength over greater lengths—this contradicts classical lever principles but is sometimes true in extreme cases like lifting long poles or cables. - The distance from the fulcrum has no impact on the effort required to lift a load,contradictory
deepseek_LP_15c_161,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- How many cookies are in a jar affect motivation for lifting tasks.,How many cookies are in a jar affect motivation for lifting tasks,irrelevant
deepseek_LP_15c_110,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- The closer the load, the less effort needed to lift it.  ","The closer the load, the less effort needed to lift it",contradictory
deepseek_LP_15c_162,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Weather conditions (rain or shine) impact physical exertion differently.,Weather conditions (rain or shine) impact physical exertion differently,irrelevant
deepseek_LP_15c_117,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- It takes less effort lifting an object that’s close by compared to one that’s distant.  ,It takes less effort lifting an object that’s close by compared to one that’s distant,contradictory
deepseek_LP_15c_163,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Personal hygiene habits before exercise directly relate to effort level.,Personal hygiene habits before exercise directly relate to effort level,irrelevant
deepseek_LP_15c_78,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- The farther away a load is, the less force you need to lift it up.","The farther away a load is, the less force you need to lift it up",partially_correct_incomplete
