id,question,question_text,answer,text_clean,label
deepseek_PS_2b_70,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"* Higher tension in rubber bands increases pressure waves, making them audible to a larger audience, yet their distance might decrease due to higher vibrations.","Higher tension in rubber bands increases pressure waves, making them audible to a larger audience, yet their distance might decrease due to higher vibrations",partially_correct_incomplete
deepseek_PS_2b_115,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"* Volume is determined by amplitude, which primarily depends on how much force you apply while plucking; increasing this amplifies both loudness and pitch simultaneously.","Volume is determined by amplitude, which primarily depends on how much force you apply while plucking; increasing this amplifies both loudness and pitch simultaneously",contradictory
deepseek_PS_2b_204,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- ""I've heard sound changes with loudness, but I need more details.""","I've heard sound changes with loudness, but I need more details.",non_domain
deepseek_PS_2b_120,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Plucking a rubber band differently can alter both the volume and the tone quality but never changes one into another.,Plucking a rubber band differently can alter both the volume and the tone quality but never changes one into another,contradictory
deepseek_PS_2b_6,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Plucking with more force increases acoustic power output.,Plucking with more force increases acoustic power output,1.0
deepseek_PS_2b_105,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- A denser air molecules cause by hard plucking create thicker sound particles that carry further but at lower volume, thus reducing overall loudness.","A denser air molecules cause by hard plucking create thicker sound particles that carry further but at lower volume, thus reducing overall loudness",contradictory
deepseek_PS_2b_59,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Amplitude might increase during plucking if you apply a lot of force but this doesn’t necessarily translate into louder sounds because frequency also plays an important role in overall perception by human listeners. - The sound becomes louder but with a higher pitch.,Amplitude might increase during plucking if you apply a lot of force but this doesn’t necessarily translate into louder sounds because frequency also plays an important role in overall perception by human listeners. - The sound becomes louder but with a higher pitch,partially_correct_incomplete
deepseek_PS_2b_98,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- The tone quality of plucked rubber bands changes with force; softer plucks create lower tones while harder ones lead to higher pitched notes because changing pluck strength affects how much tension is present on the string when it’s plucked, influencing frequency and pitch.","The tone quality of plucked rubber bands changes with force; softer plucks create lower tones while harder ones lead to higher pitched notes because changing pluck strength affects how much tension is present on the string when it’s plucked, influencing frequency and pitch",partially_correct_incomplete
deepseek_PS_2b_175,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- It's amazing how this loud noise can wake up sleepyheads who tend to snooze during class time too often for comfort!,It's amazing how this loud noise can wake up sleepyheads who tend to snooze during class time too often for comfort!,irrelevant
deepseek_PS_2b_42,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- More force applied during plucking leads to faster vibrations, increasing perceived volume.","More force applied during plucking leads to faster vibrations, increasing perceived volume",1.0
deepseek_PS_2b_63,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Volume can vary depending on how much energy is transferred from the plucking action.,Volume can vary depending on how much energy is transferred from the plucking action,partially_correct_incomplete
deepseek_PS_2b_123,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Higher tension can lead to increased volume at first but then diminishing returns as more force is needed to produce higher amplitudes.,Higher tension can lead to increased volume at first but then diminishing returns as more force is needed to produce higher amplitudes,contradictory
deepseek_PS_2b_133,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"6. When you pluck harder, the volume of sounds produced is not changed by changing the type of string or material on other musical instruments.","When you pluck harder, the volume of sounds produced is not changed by changing the type of string or material on other musical instruments",contradictory
deepseek_PS_2b_180,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"* If you use different types of rubber bands, their physical properties affect the pitch rather than volume when plucked.","If you use different types of rubber bands, their physical properties affect the pitch rather than volume when plucked",irrelevant
deepseek_PS_2b_186,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"* The sound of plucking a rubber band can be influenced by the presence or absence of other nearby sounds, which is unrelated to volume as perceived by humans but does affect auditory context.","The sound of plucking a rubber band can be influenced by the presence or absence of other nearby sounds, which is unrelated to volume as perceived by humans but does affect auditory context",irrelevant
deepseek_PS_2b_57,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Volume measurement depends on frequency of sound and distance from source; more force does not always equate to higher volume at listener's ear level.,Volume measurement depends on frequency of sound and distance from source; more force does not always equate to higher volume at listener's ear level,partially_correct_incomplete
deepseek_PS_2b_207,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- ""Is this for our science project about sounds and vibrations?""",Is this for our science project about sounds and vibrations?,non_domain
deepseek_PS_2b_86,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- The volume increases because there’s more surface area vibrating thus creating a stronger disturbance against your ear drum causing it to perceive louder noise output from the same source under different pluck intensities applied onto rubber band material for producing sound waves of varying amplitudes leading ultimately towards perceived change in loudness at listener end based on how much effort was put into generating those sounds initially by plucking mechanism involved here.,The volume increases because there’s more surface area vibrating thus creating a stronger disturbance against your ear drum causing it to perceive louder noise output from the same source under different pluck intensities applied onto rubber band material for producing sound waves of varying amplitudes leading ultimately towards perceived change in loudness at listener end based on how much effort was put into generating those sounds initially by plucking mechanism involved here,partially_correct_incomplete
deepseek_PS_2b_238,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- ""Can we do some experiments to find out?""",Can we do some experiments to find out?,non_domain
deepseek_PS_2b_198,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Plucking a rubber band harder has no impact on its volume or pitch.,Plucking a rubber band harder has no impact on its volume or pitch,irrelevant
deepseek_PS_2b_190,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"4. When you pluck harder, your fingers might feel more tension in the rubber band.","When you pluck harder, your fingers might feel more tension in the rubber band",irrelevant
deepseek_PS_2b_211,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Easier to hear.,Easier to hear,non_domain
deepseek_PS_2b_5,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- The increased speed of oscillation creates stronger air particle displacements.,The increased speed of oscillation creates stronger air particle displacements,1.0
deepseek_PS_2b_85,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- More rubber is stretched which uses up air molecules' kinetic energy before they can return back making the sound last longer and possibly reach higher pitches initially but fading faster as less amount of air gets involved in vibrations due to lesser elasticity at play here when plucked harder than softer.,More rubber is stretched which uses up air molecules' kinetic energy before they can return back making the sound last longer and possibly reach higher pitches initially but fading faster as less amount of air gets involved in vibrations due to lesser elasticity at play here when plucked harder than softer,partially_correct_incomplete
deepseek_PS_2b_116,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"* When plucked harder, the kinetic energy of your hand determines sound intensity rather than considering solely the rubber band's pluck strength.","When plucked harder, the kinetic energy of your hand determines sound intensity rather than considering solely the rubber band's pluck strength",contradictory
deepseek_PS_2b_110,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"* The volume decreases as the tension in the rubber band increases when plucked harder, leading to a higher pitch sound.","The volume decreases as the tension in the rubber band increases when plucked harder, leading to a higher pitch sound",contradictory
deepseek_PS_2b_165,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- What are the benefits of playing with elastic bands versus studying mathematics in class?,What are the benefits of playing with elastic bands versus studying mathematics in class?,irrelevant
deepseek_PS_2b_226,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- ""Can you show me a practical example of that in real life?""",Can you show me a practical example of that in real life?,non_domain
deepseek_PS_2b_178,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"* The elasticity of the rubber band changes its length and frequency of vibration, affecting how high or low it sounds.","The elasticity of the rubber band changes its length and frequency of vibration, affecting how high or low it sounds",irrelevant
deepseek_PS_2b_99,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Increasingly intense pluckings make a rubber band sound more complex by introducing multiple frequencies within one note as you add vibrations from different parts of the stretched surface each time you pluck harder.,Increasingly intense pluckings make a rubber band sound more complex by introducing multiple frequencies within one note as you add vibrations from different parts of the stretched surface each time you pluck harder,partially_correct_incomplete
deepseek_PS_2b_45,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- With increased pluck strength, there's a noticeable rise in the frequency of oscillations, making the sound louder.","With increased pluck strength, there's a noticeable rise in the frequency of oscillations, making the sound louder",1.0
deepseek_PS_2b_114,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,* The energy content in the sound waves increases with harder plucks but does not necessarily mean louder volume as perceived loudness involves frequency too.,The energy content in the sound waves increases with harder plucks but does not necessarily mean louder volume as perceived loudness involves frequency too,contradictory
deepseek_PS_2b_248,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- ""It went super fast, what did you just do?""","It went super fast, what did you just do?",non_domain
deepseek_PS_2b_216,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Sounds like a pop song.,Sounds like a pop song,non_domain
deepseek_PS_2b_64,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- The pitch may change subtly but not significantly when more force is applied.,The pitch may change subtly but not significantly when more force is applied,partially_correct_incomplete
deepseek_PS_2b_158,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"8. Harder rubber band plucks result in longer sustain times for individual notes because the stored energy lasts longer due to increased amplitude, similar to pressing a key on an old typewriter versus modern keyboards where each press returns instantly back into neutral position.","Harder rubber band plucks result in longer sustain times for individual notes because the stored energy lasts longer due to increased amplitude, similar to pressing a key on an old typewriter versus modern keyboards where each press returns instantly back into neutral position",irrelevant
deepseek_PS_2b_171,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- It's easier to tune out background noise with this loud version of the rubber band music.,It's easier to tune out background noise with this loud version of the rubber band music,irrelevant
deepseek_PS_2b_159,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"9. The perceived loudness of plucked rubber band sound depends largely upon psychological factors such as attention focus and past experiences which shape how one perceives intensity or volume levels based not just on physical attributes like amplitude but also context-related aspects related to listening environment, personal preferences etcetera.","The perceived loudness of plucked rubber band sound depends largely upon psychological factors such as attention focus and past experiences which shape how one perceives intensity or volume levels based not just on physical attributes like amplitude but also context-related aspects related to listening environment, personal preferences etcetera",irrelevant
deepseek_PS_2b_219,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- ""That sounds cool! Can you tell me why it happens?""",That sounds cool! Can you tell me why it happens?,non_domain
deepseek_PS_2b_148,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- Plucking a rubber band harder will result in higher pitch, not necessarily increased volume.","Plucking a rubber band harder will result in higher pitch, not necessarily increased volume",contradictory
deepseek_PS_2b_44,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Harder plucks generate greater amplitude and therefore result in higher decibel levels.,Harder plucks generate greater amplitude and therefore result in higher decibel levels,1.0
