id,question,question_text,answer,text_clean,label
deepseek_VB_1_47,VB_1,How do you define a controlled experiment?,"- A controlled experiment is characterized by its systematic manipulation of an independent variable in order to observe changes in the dependent variable under standardized conditions. - An experiment where only one variable is changed to test its effect on another variable, while all other factors remain constant.","A controlled experiment is characterized by its systematic manipulation of an independent variable in order to observe changes in the dependent variable under standardized conditions. - An experiment where only one variable is changed to test its effect on another variable, while all other factors remain constant",1.0
deepseek_VB_1_86,VB_1,How do you define a controlled experiment?,"* It’s setting up an investigation where you deliberately make a single, specific adjustment in your project or process to observe its effects.","It’s setting up an investigation where you deliberately make a single, specific adjustment in your project or process to observe its effects",partially_correct_incomplete
deepseek_VB_1_209,VB_1,How do you define a controlled experiment?,"- ""Can you tell me more about why grown-ups use controlled experiments, even if it sounds too simple for kids?"" - It's like playing with action figures, but you have to follow the rules exactly!","Can you tell me more about why grown-ups use controlled experiments, even if it sounds too simple for kids?"" - It's like playing with action figures, but you have to follow the rules exactly!",non_domain
deepseek_VB_1_153,VB_1,How do you define a controlled experiment?,- Describing sports strategies and drills as a metaphor for conducting controlled experiments in education.,Describing sports strategies and drills as a metaphor for conducting controlled experiments in education,irrelevant
deepseek_VB_1_10,VB_1,How do you define a controlled experiment?,"* A controlled experiment involves manipulating one variable while keeping all others constant to observe its effect on another variable, under strict scientific conditions.","A controlled experiment involves manipulating one variable while keeping all others constant to observe its effect on another variable, under strict scientific conditions",1.0
deepseek_VB_1_160,VB_1,How do you define a controlled experiment?,"- **Focusing on Tools**: ""In science class, we use scientific calculators during experiments for accurate results.""","Focusing on Tools**: ""In science class, we use scientific calculators during experiments for accurate results.",irrelevant
deepseek_VB_1_246,VB_1,How do you define a controlled experiment?,- Are there different types of experiments like this one?,Are there different types of experiments like this one?,non_domain
deepseek_VB_1_34,VB_1,How do you define a controlled experiment?,6. A key feature of a controlled experiment is the ability to manipulate specific conditions within an otherwise standardized environment to test their impact on behavior or outcomes independently from extraneous factors.,A key feature of a controlled experiment is the ability to manipulate specific conditions within an otherwise standardized environment to test their impact on behavior or outcomes independently from extraneous factors,1.0
deepseek_VB_1_151,VB_1,How do you define a controlled experiment?,- Sharing personal experiences from summer camps or extracurricular activities unrelated to scientific methodology.,Sharing personal experiences from summer camps or extracurricular activities unrelated to scientific methodology,irrelevant
deepseek_VB_1_163,VB_1,How do you define a controlled experiment?,"- **Generalizing Too Much**: ""Any project where you have limits on your choices can be considered a 'controlled experiment.'""","Generalizing Too Much**: ""Any project where you have limits on your choices can be considered a 'controlled experiment.'",irrelevant
deepseek_VB_1_92,VB_1,How do you define a controlled experiment?,- It's like baking cookies: we decide if adding more sugar changes their taste by only changing that one ingredient at a time.,It's like baking cookies: we decide if adding more sugar changes their taste by only changing that one ingredient at a time,partially_correct_incomplete
deepseek_VB_1_183,VB_1,How do you define a controlled experiment?,- It's about setting up conditions so that you can measure the effects of changing just one factor in an unbiased way.,It's about setting up conditions so that you can measure the effects of changing just one factor in an unbiased way,irrelevant
deepseek_VB_1_235,VB_1,How do you define a controlled experiment?,* Sort of like trying out new outfits before deciding on what one makes me look my best for picture day at school.,Sort of like trying out new outfits before deciding on what one makes me look my best for picture day at school,non_domain
deepseek_VB_1_24,VB_1,How do you define a controlled experiment?,- The key feature of a controlled experiment is its ability to rule out alternative explanations for observed effects by ensuring consistent conditions across all test situations.,The key feature of a controlled experiment is its ability to rule out alternative explanations for observed effects by ensuring consistent conditions across all test situations,1.0
deepseek_VB_1_67,VB_1,How do you define a controlled experiment?,- A controlled experiment is setting up an experiment where you deliberately change one thing while keeping all other variables constant to see if that change makes another variable go up or down.,A controlled experiment is setting up an experiment where you deliberately change one thing while keeping all other variables constant to see if that change makes another variable go up or down,partially_correct_incomplete
deepseek_VB_1_82,VB_1,How do you define a controlled experiment?,* An experiment where you test one idea by comparing it to what usually happens without trying anything new.,An experiment where you test one idea by comparing it to what usually happens without trying anything new,partially_correct_incomplete
