id,question,question_text,answer,text_clean,label
deepseek_PS_2b_1,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- An increase in force during plucking results in higher volume of the plucked sound.,An increase in force during plucking results in higher volume of the plucked sound,1.0
deepseek_PS_2b_44,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"8. More powerful plucking results in shorter decay times and reduced overtones, which can lead to a perception of greater intensity despite potentially lower fundamental frequencies.","More powerful plucking results in shorter decay times and reduced overtones, which can lead to a perception of greater intensity despite potentially lower fundamental frequencies",1.0
deepseek_PS_2b_163,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Whether your shoes are tied tightly can make a big difference in how much noise you hear from walking down the hallway.  < - The color of the rubber band changes when you pluck it harder.,Whether your shoes are tied tightly can make a big difference in how much noise you hear from walking down the hallway.  < - The color of the rubber band changes when you pluck it harder,irrelevant
deepseek_PS_2b_246,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- ""That sounds interesting! Can we talk about why it happens like this?""",That sounds interesting! Can we talk about why it happens like this?,non_domain
deepseek_PS_2b_65,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- When plucking a harder rubber band, we might expect stronger sound amplitude due to increased tension and force applied but again it’s not clear about whether that translates into higher perceived volume in real listening conditions.","When plucking a harder rubber band, we might expect stronger sound amplitude due to increased tension and force applied but again it’s not clear about whether that translates into higher perceived volume in real listening conditions",partially_correct_incomplete
deepseek_PS_2b_110,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- The volume of sound from plucking a rubber band is determined by how much air vibrates during the event.,The volume of sound from plucking a rubber band is determined by how much air vibrates during the event,contradictory
deepseek_PS_2b_186,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- **Physics Laws**: Newton's laws of motion might be applied differently when force is increased during plucking.,Physics Laws**: Newton's laws of motion might be applied differently when force is increased during plucking,irrelevant
deepseek_PS_2b_57,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- The pitch tends to rise as harder plucking generates quicker and more frequent vibrations in a smaller timeframe compared to softer pluckings on rubber bands.,The pitch tends to rise as harder plucking generates quicker and more frequent vibrations in a smaller timeframe compared to softer pluckings on rubber bands,partially_correct_incomplete
deepseek_PS_2b_45,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"9. When you pluck harder, there's less string oscillation before damping out because higher tension resists sustained vibrations longer, leading to an initially louder sound followed by quick decay.","When you pluck harder, there's less string oscillation before damping out because higher tension resists sustained vibrations longer, leading to an initially louder sound followed by quick decay",1.0
deepseek_PS_2b_239,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- More intense, like when you really squeeze a stress ball.","More intense, like when you really squeeze a stress ball",non_domain
deepseek_PS_2b_50,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?," - The sound becomes louder when you pluck a rubber band harder, but it doesn't necessarily change its volume in terms of energy levels.","The sound becomes louder when you pluck a rubber band harder, but it doesn't necessarily change its volume in terms of energy levels",partially_correct_incomplete
deepseek_PS_2b_240,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Seems louder too somehow.,Seems louder too somehow,non_domain
deepseek_PS_2b_106,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Harder plucks introduce more harmonics into the sound compared to softer ones.,Harder plucks introduce more harmonics into the sound compared to softer ones,contradictory
deepseek_PS_2b_168,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Your nails need trimming if you are using them to pluck the rubber band.,Your nails need trimming if you are using them to pluck the rubber band,irrelevant
deepseek_PS_2b_188,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- **Psychological Impact**: People feel more satisfied with their pluck because they exert more physical effort in playing it harder.,Psychological Impact**: People feel more satisfied with their pluck because they exert more physical effort in playing it harder,irrelevant
deepseek_PS_2b_23,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- Harder plucks produce more amplitude, leading to greater perceived sound volume.","Harder plucks produce more amplitude, leading to greater perceived sound volume",1.0
deepseek_PS_2b_170,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- You can experiment with different plucking techniques for varied sounds and effects.,You can experiment with different plucking techniques for varied sounds and effects,irrelevant
deepseek_PS_2b_158,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"* ""In video games, pressing buttons or triggers more firmly could potentially allow for increased accuracy and faster reactions during gameplay.""","In video games, pressing buttons or triggers more firmly could potentially allow for increased accuracy and faster reactions during gameplay.",irrelevant
deepseek_PS_2b_40,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"4. The pitch may not increase directly; however, the increased amplitude and reduced decay time might give it an enhanced perception in some contexts.","The pitch may not increase directly; however, the increased amplitude and reduced decay time might give it an enhanced perception in some contexts",1.0
deepseek_PS_2b_12,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,4. A longer rubber band produces a lower pitch and less volume compared to a shorter one when plucked hard.,A longer rubber band produces a lower pitch and less volume compared to a shorter one when plucked hard,1.0
deepseek_PS_2b_28,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,* The sound becomes louder because more energy is transferred to the rubber band during plucking.,The sound becomes louder because more energy is transferred to the rubber band during plucking,1.0
deepseek_PS_2b_177,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"* What factors influence the decibel level produced by striking two objects together, like clapping hands?","What factors influence the decibel level produced by striking two objects together, like clapping hands?",irrelevant
deepseek_PS_2b_116,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Volume changes based on how hard you strike the rubber band; softer strikes would be quieter compared to a harder one.,Volume changes based on how hard you strike the rubber band; softer strikes would be quieter compared to a harder one,contradictory
deepseek_PS_2b_238,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Kinda hard to explain but different.,Kinda hard to explain but different,non_domain
deepseek_PS_2b_35,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,* Resonance inside the room can enhance low frequencies if played near corners or other reflective surfaces.,Resonance inside the room can enhance low frequencies if played near corners or other reflective surfaces,1.0
deepseek_PS_2b_237,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Like it's moving faster?,Like it's moving faster?,non_domain
deepseek_PS_2b_122,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- The volume does not change significantly when you pluck a rubber band any harder, because fundamental sound production in musical instruments is primarily determined by speed of vibration rather than force applied to it.","The volume does not change significantly when you pluck a rubber band any harder, because fundamental sound production in musical instruments is primarily determined by speed of vibration rather than force applied to it",contradictory
deepseek_PS_2b_18,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"10. Changes in plucking technique can also influence the volume; for example, using a plectrum might create more pronounced vibrations compared to fingers alone. - The volume increases because more energy is transferred with each pluck.","Changes in plucking technique can also influence the volume; for example, using a plectrum might create more pronounced vibrations compared to fingers alone. - The volume increases because more energy is transferred with each pluck",1.0
deepseek_PS_2b_201,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- ""Can we talk about why that happens later in class?""",Can we talk about why that happens later in class?,non_domain
deepseek_PS_2b_36,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"* Playing harder might result in an increased attack followed by a faster decay, altering the perceived duration of each note.","Playing harder might result in an increased attack followed by a faster decay, altering the perceived duration of each note",1.0
deepseek_PS_2b_99,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- It produces a louder sound if you pluck it harder.  ,It produces a louder sound if you pluck it harder,partially_correct_incomplete
deepseek_PS_2b_219,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,- Like pushing harder on a trampoline.  ,Like pushing harder on a trampoline,non_domain
deepseek_PS_2b_208,PS_2b,What happens to the volume of the sound if you pluck a rubber band harder?,"- ""Let me ask Dad tonight; he knows everything under the sun!""",Let me ask Dad tonight; he knows everything under the sun!,non_domain
